call_index,completion_chars_mean,dataset_role,empty_response_rate,extracted_none_rate,format_accuracy,numeric_exact_rate,reward_mean,reward_std,sampled_rows
8592,487.5,['val' 'val'],0.0,0.0,0.5,1.0,6.0,4.0,2
8593,399.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8594,462.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8595,1613.5,['val' 'val'],0.0,0.5,0.0,0.5,-1.25,1.25,2
8596,509.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8597,252.5,['val' 'val'],0.0,0.0,0.0,0.5,0.25,1.75,2
8598,556.0,['val' 'val'],0.0,0.0,0.5,0.5,4.25,5.75,2
8599,617.0,['val' 'val'],0.0,0.0,0.0,0.5,0.75,0.25,2
8600,525.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8601,494.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8602,299.0,['val' 'val'],0.0,0.0,0.0,0.0,1.5,0.0,2
8603,889.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,0.0,2
8604,625.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8605,371.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8606,697.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8607,787.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8608,539.5,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8609,354.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8610,327.0,['val' 'val'],0.0,0.0,0.5,1.0,6.0,4.0,2
8611,551.0,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8612,766.5,['val' 'val'],0.0,0.0,0.0,1.0,0.0,0.0,2
8613,329.0,['val' 'val'],0.0,0.0,0.0,1.0,3.0,0.0,2
8614,2392.5,['val' 'val'],0.0,0.5,0.0,0.0,-2.0,0.5,2
8615,2218.5,['val' 'val'],0.0,1.0,0.0,0.0,-2.5,0.0,2
8616,654.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8617,1631.0,['val' 'val'],0.0,0.5,0.0,0.5,-1.25,1.25,2
8618,647.0,['val' 'val'],0.0,0.0,0.5,1.0,6.0,4.0,2
8619,514.5,['val' 'val'],0.0,0.0,0.0,1.0,0.0,0.0,2
8620,518.5,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8621,1006.5,['val' 'val'],0.0,0.5,0.0,0.5,-1.25,1.25,2
8622,458.0,['val' 'val'],0.0,0.5,0.5,0.0,2.25,3.75,2
8623,432.5,['val' 'val'],0.0,0.0,1.0,0.5,6.0,1.5,2
8624,1112.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8625,506.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8626,429.0,['val' 'val'],0.0,0.0,0.0,1.0,0.0,0.0,2
8627,627.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8628,262.5,['val' 'val'],0.0,0.5,0.5,0.5,4.25,5.75,2
8629,1328.0,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8630,759.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8631,665.5,['val' 'val'],0.0,1.0,0.0,0.0,-0.5,0.0,2
8632,350.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8633,620.5,['val' 'val'],0.0,1.0,0.0,0.0,0.0,1.5,2
8634,766.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8635,331.5,['val' 'val'],0.0,0.0,0.0,0.5,0.75,0.25,2
8636,833.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8637,908.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8638,510.0,['val' 'val'],0.0,0.0,0.0,0.5,0.25,1.75,2
8639,423.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8640,1720.5,['val' 'val'],0.0,0.5,0.0,0.0,-2.0,0.5,2
8641,520.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8642,612.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8643,276.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8644,377.0,['val' 'val'],0.0,0.5,0.0,0.5,1.75,0.25,2
8645,258.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8646,792.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8647,689.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8648,1243.0,['val' 'val'],0.0,0.0,0.5,0.0,1.5,3.0,2
8649,494.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8650,2641.0,['val' 'val'],0.0,1.0,0.0,0.0,-1.5,1.0,2
8651,615.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8652,507.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8653,446.5,['val' 'val'],0.0,0.0,0.5,0.0,2.25,3.75,2
8654,591.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8655,493.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8656,441.0,['val' 'val'],0.0,0.0,0.0,0.5,-0.25,1.25,2
8657,1877.5,['val' 'val'],0.0,1.0,0.0,0.0,-2.5,0.0,2
8658,580.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8659,487.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8660,1135.0,['val' 'val'],0.0,0.5,0.5,0.0,3.625,2.125,2
8661,1004.5,['val' 'val'],0.0,0.0,0.0,0.5,0.25,1.75,2
8662,439.5,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8663,1622.5,['val' 'val'],0.0,0.0,1.0,0.0,5.125,0.625,2
8664,477.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8665,590.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8666,748.5,['val' 'val'],0.0,0.5,0.5,0.0,3.0,1.5,2
8667,639.0,['val' 'val'],0.0,0.0,0.0,1.0,0.0,0.0,2
8668,211.0,['val' 'val'],0.0,1.0,0.0,0.0,-1.5,0.0,2
8669,1223.0,['val' 'val'],0.0,0.5,0.0,0.0,-1.0,1.5,2
8670,436.0,['val' 'val'],0.0,0.0,0.5,1.0,5.0,5.0,2
8671,385.0,['val' 'val'],0.0,0.0,0.5,1.0,5.0,5.0,2
8672,657.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8673,867.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8674,1212.5,['val' 'val'],0.0,0.5,0.5,0.0,2.75,3.25,2
8675,532.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8676,602.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8677,537.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8678,184.0,['val' 'val'],0.0,1.0,0.0,0.0,-1.5,0.0,2
8679,631.5,['val' 'val'],0.0,0.0,1.0,0.0,5.125,0.625,2
8680,209.5,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8681,359.0,['val' 'val'],0.0,0.0,0.5,1.0,5.5,4.5,2
8682,259.0,['val' 'val'],0.0,0.0,0.0,1.0,3.0,0.0,2
8683,794.5,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,0.0,2
8684,1390.0,['val' 'val'],0.0,0.5,0.5,0.0,1.0,2.5,2
8685,629.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8686,741.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8687,409.0,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8688,837.0,['val' 'val'],0.0,0.5,0.5,0.5,5.25,4.75,2
8689,600.0,['val' 'val'],0.0,0.0,0.5,1.0,6.0,4.0,2
8690,760.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0,0.0,2
8691,311.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8692,1237.5,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8693,228.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8694,346.0,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8695,945.5,['val' 'val'],0.0,0.0,0.0,0.5,0.75,0.25,2
8696,535.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8697,632.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8698,550.5,['val' 'val'],0.0,0.0,0.5,1.0,6.5,3.5,2
8699,826.0,['val' 'val'],0.0,0.0,0.5,0.0,3.0,1.5,2
8700,412.0,['val' 'val'],0.0,0.5,0.5,0.5,6.5,3.5,2
8701,507.0,['val' 'val'],0.0,0.0,0.5,1.0,6.5,3.5,2
8702,476.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8703,547.5,['val' 'val'],0.0,0.0,0.0,0.5,0.25,0.25,2
8704,406.5,['val' 'val'],0.0,0.0,1.0,0.0,5.25,0.75,2
8705,598.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8706,1096.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8707,529.5,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8708,403.0,['val' 'val'],0.0,0.0,0.5,0.5,5.75,4.25,2
8709,377.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8710,360.0,['val' 'val'],0.0,0.0,0.5,0.5,3.375,2.375,2
8711,254.0,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8712,1749.5,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8713,585.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8714,879.5,['val' 'val'],0.0,0.0,1.0,0.5,7.875,2.125,2
8715,354.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8716,724.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8717,332.5,['val' 'val'],0.0,0.0,0.5,1.0,5.0,5.0,2
8718,1118.5,['val' 'val'],0.0,0.5,0.0,0.0,-1.0,1.5,2
8719,563.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8720,302.5,['val' 'val'],0.0,0.5,0.0,0.5,0.25,1.75,2
8721,311.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8722,633.0,['val' 'val'],0.0,0.0,0.5,0.5,3.75,0.75,2
8723,436.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8724,683.5,['val' 'val'],0.0,0.0,1.0,1.0,7.5,0.0,2
8725,631.0,['val' 'val'],0.0,0.0,1.0,0.0,4.75,0.25,2
8726,1327.0,['val' 'val'],0.0,0.5,0.5,0.0,2.5,2.0,2
8727,580.5,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8728,353.0,['val' 'val'],0.0,0.0,0.5,0.0,3.0,1.5,2
8729,368.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8730,505.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8731,462.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8732,775.5,['val' 'val'],0.0,0.0,0.0,0.0,-1.5,0.0,2
8733,900.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8734,653.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8735,431.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8736,1376.5,['val' 'val'],0.0,0.0,1.0,0.0,4.0,0.5,2
8737,458.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8738,350.0,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8739,1592.0,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8740,554.5,['val' 'val'],0.0,0.0,0.0,1.0,0.5,0.5,2
8741,875.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8742,1703.5,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8743,373.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8744,1258.0,['val' 'val'],0.0,0.5,0.5,0.5,4.75,5.25,2
8745,761.0,['val' 'val'],0.0,0.0,1.0,0.0,6.0,0.0,2
8746,442.5,['val' 'val'],0.0,0.0,0.0,0.5,0.25,0.25,2
8747,1249.0,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8748,561.0,['val' 'val'],0.0,0.5,0.5,0.5,5.75,4.25,2
8749,410.5,['val' 'val'],0.0,0.0,0.0,0.5,0.25,0.25,2
8750,281.5,['val' 'val'],0.0,0.5,0.0,0.5,2.25,0.75,2
8751,454.0,['val' 'val'],0.0,0.0,0.5,1.0,5.25,2.25,2
8752,1250.0,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8753,622.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8754,468.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8755,378.0,['val' 'val'],0.0,0.0,0.5,1.0,6.0,4.0,2
8756,318.5,['val' 'val'],0.0,0.0,1.0,0.5,8.0,2.0,2
8757,596.0,['val' 'val'],0.0,0.0,0.5,0.0,2.5,2.0,2
8758,469.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8759,658.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8760,722.5,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8761,424.5,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8762,1581.0,['val' 'val'],0.0,0.5,0.0,0.0,-2.0,0.5,2
8763,406.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8764,449.5,['val' 'val'],0.0,0.5,0.0,0.5,2.25,0.75,2
8765,471.5,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8766,605.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8767,406.0,['val' 'val'],0.0,0.0,0.5,1.0,4.75,1.75,2
8768,1673.0,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8769,359.0,['val' 'val'],0.0,0.0,0.5,1.0,6.5,3.5,2
8770,631.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8771,870.0,['val' 'val'],0.0,0.5,0.0,0.0,-1.5,0.0,2
8772,635.5,['val' 'val'],0.0,0.0,1.0,0.5,7.875,2.125,2
8773,871.5,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8774,808.0,['val' 'val'],0.0,0.0,0.0,0.0,-1.0,0.5,2
8775,1728.0,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8776,775.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8777,654.5,['val' 'val'],0.0,0.0,0.0,0.5,0.25,0.25,2
8778,792.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8779,222.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8780,594.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8781,612.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8782,524.0,['val' 'val'],0.0,0.0,0.0,0.0,-1.5,0.0,2
8783,526.5,['val' 'val'],0.0,0.0,1.0,1.0,5.0,0.0,2
8784,277.0,['val' 'val'],0.0,1.0,0.0,0.0,-1.5,0.0,2
8785,596.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8786,415.5,['val' 'val'],0.0,0.0,0.5,0.5,5.75,4.25,2
8787,332.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8788,659.0,['val' 'val'],0.0,0.0,1.0,0.0,5.75,0.0,2
8789,334.5,['val' 'val'],0.0,0.0,1.0,0.5,6.25,2.75,2
8790,759.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8791,735.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8792,442.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8793,284.0,['val' 'val'],0.0,0.0,0.0,0.5,-0.25,1.25,2
8794,244.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8795,228.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8796,370.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8797,534.0,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8798,424.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8799,597.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8800,1845.0,['val' 'val'],0.0,0.5,0.0,0.0,-2.0,0.5,2
8801,466.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8802,364.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8803,695.5,['val' 'val'],0.0,0.5,0.0,0.5,-0.25,1.25,2
8804,515.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8805,435.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8806,238.5,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8807,470.0,['val' 'val'],0.0,0.0,1.0,0.5,6.25,2.75,2
8808,2101.5,['val' 'val'],0.0,1.0,0.0,0.0,-2.5,0.0,2
8809,477.5,['val' 'val'],0.0,0.0,1.0,0.0,5.25,0.75,2
8810,1378.5,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8811,523.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8812,1943.0,['val' 'val'],0.0,1.0,0.0,0.0,-1.5,1.0,2
8813,329.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8814,500.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8815,270.5,['val' 'val'],0.0,0.0,0.0,1.0,3.0,0.0,2
8816,480.5,['val' 'val'],0.0,0.0,0.5,1.0,6.5,3.5,2
8817,548.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8818,1826.5,['val' 'val'],0.0,0.5,0.5,0.0,1.0,2.5,2
8819,281.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8820,320.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8821,914.0,['val' 'val'],0.0,0.0,0.0,0.5,-0.75,0.75,2
8822,1528.5,['val' 'val'],0.0,0.5,0.0,0.0,-2.0,0.5,2
8823,507.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8824,518.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8825,492.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8826,748.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8827,575.0,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,0.0,2
8828,321.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8829,336.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8830,929.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8831,952.5,['val' 'val'],0.0,0.5,0.5,0.5,5.25,4.75,2
8832,235.0,['val' 'val'],0.0,0.0,0.0,0.0,1.5,0.0,2
8833,708.5,['val' 'val'],0.0,0.0,0.0,1.0,0.0,0.0,2
8834,385.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8835,459.0,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8836,731.0,['val' 'val'],0.0,0.0,0.0,0.0,0.0,0.5,2
8837,784.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8838,848.0,['val' 'val'],0.0,0.0,1.0,0.0,4.125,0.625,2
8839,612.5,['val' 'val'],0.0,0.0,0.5,1.0,6.0,4.0,2
8840,424.5,['val' 'val'],0.0,0.0,1.0,0.5,8.0,2.0,2
8841,871.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8842,495.0,['val' 'val'],0.0,0.5,0.5,0.5,5.75,4.25,2
8843,547.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8844,572.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8845,504.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8846,567.0,['val' 'val'],0.0,0.0,0.0,0.5,2.0,0.0,2
8847,374.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8848,266.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8849,426.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8850,307.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8851,461.5,['val' 'val'],0.0,0.5,0.5,0.5,5.75,4.25,2
8852,577.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8853,699.0,['val' 'val'],0.0,0.0,0.0,0.5,0.25,0.25,2
8854,546.0,['val' 'val'],0.0,0.0,0.5,1.0,6.0,4.0,2
8855,2481.5,['val' 'val'],0.0,1.0,0.0,0.0,-0.5,0.0,2
8856,465.0,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8857,305.5,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8858,314.5,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8859,765.5,['val' 'val'],0.0,0.0,1.0,0.0,5.125,0.625,2
8860,546.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8861,836.5,['val' 'val'],0.0,0.5,0.0,0.5,-0.75,0.75,2
8862,470.0,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8863,331.0,['val' 'val'],0.0,0.0,0.0,0.5,-0.75,0.75,2
8864,2504.5,['val' 'val'],0.0,1.0,0.0,0.0,-0.5,0.0,2
8865,568.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8866,634.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8867,217.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8868,718.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8869,460.0,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8870,609.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8871,1045.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8872,470.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8873,514.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8874,263.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8875,610.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8876,1563.0,['val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,2
8877,622.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8878,571.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8879,375.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8880,500.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8881,822.5,['val' 'val'],0.0,0.5,0.5,0.0,3.125,2.625,2
8882,352.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8883,326.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0,1.0,2
8884,643.5,['val' 'val'],0.0,0.0,1.0,0.0,4.0,0.5,2
8885,661.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8886,280.5,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8887,615.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
8888,365.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8889,415.5,['val' 'val'],0.0,0.0,0.0,0.5,0.25,0.25,2
8890,843.5,['val' 'val'],0.0,0.5,0.5,0.0,2.5,2.0,2
8891,384.0,['val' 'val'],0.0,0.0,1.0,0.5,7.875,2.125,2
8892,424.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8893,332.5,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8894,542.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8895,272.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8896,2669.5,['val' 'val'],0.0,1.0,0.0,0.0,-0.5,0.0,2
8897,561.0,['val' 'val'],0.0,0.0,0.0,1.0,2.0,0.0,2
8898,467.0,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8899,183.0,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.5,2
8900,748.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8901,257.0,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8902,576.5,['val' 'val'],0.0,0.0,1.0,0.0,5.875,0.125,2
8903,637.0,['val' 'val'],0.0,0.0,0.0,0.0,-0.5,1.0,2
8904,1342.0,['val' 'val'],0.0,0.5,0.0,0.0,-1.0,1.5,2
8905,535.0,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8906,219.0,['val' 'val'],0.0,0.0,0.0,1.0,0.0,0.0,2
8907,389.5,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8908,772.5,['val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,2
8909,448.5,['val' 'val'],0.0,0.0,0.0,1.0,3.0,0.0,2
8910,624.0,['val' 'val'],0.0,0.0,0.5,1.0,5.25,2.25,2
8911,787.5,['val' 'val'],0.0,0.5,0.5,0.0,3.125,2.625,2
8912,604.0,['val' 'val'],0.0,0.0,0.0,0.5,1.25,0.75,2
8913,1067.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8914,698.5,['val' 'val'],0.0,0.0,1.0,0.5,7.875,2.125,2
8915,1281.5,['val' 'val'],0.0,0.5,0.0,0.5,-0.25,2.25,2
8916,373.5,['val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,2
8917,617.5,['val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,2
8918,487.0,['val' 'val'],0.0,0.0,1.0,0.0,5.25,0.75,2
8919,382.5,['val' 'val'],0.0,0.0,1.0,0.5,7.5,2.5,2
8920,204.5,['train' 'train'],0.0,0.0,0.0,1.0,1.0,0.0,2
8921,313.5,['train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,2
8922,298.5,['train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,2
8923,2072.5,['train' 'train'],0.0,1.0,0.0,0.0,-0.5,0.0,2
8924,1100.5,['train' 'train'],0.0,0.0,1.0,0.5,7.25,2.75,2
8925,546.0,['train' 'train'],0.0,0.0,0.0,1.0,2.0,0.0,2
8926,494.5,['train' 'train'],0.0,0.0,0.0,0.5,1.25,0.75,2
8927,196.0,['train' 'train'],0.0,0.0,0.0,1.0,2.0,0.0,2
8928,629.0,['train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,2
